0.014219991	0.016324531	0.017205657	0.10276289	0.07260091	0.008648841	-0.042323824	0.17771354	0.092141405	0.079000205	0.06957414	0.017394332	0.09305707	-0.06900998	-0.0444602	-0.05066433
0.17531706	0.020070355	-0.1330312	-0.0004950547	-0.1302299	0.15522756	-0.03381129	-0.16083619	0.14667916	0.13784917	0.11345951	-0.080553755	0.19278899	0.069048084	0.109221265	0.19169067
-0.071881555	-0.11096316	-0.17266656	-0.13153525	-0.14716129	0.13638477	-0.047406487	-0.07719203	0.03733758	0.15277	0.18061733	-0.051563557	0.16533841	0.093164325	0.1454786	0.07305803
0.044561565	0.019226415	-0.0014541652	-0.0035584471	0.03925445	-0.04589478	0.12906004	0.048709583	-0.043905906	0.025387144	0.015082011	0.06416655	-0.029499732	-0.01823307	-0.09423563	-0.14557832
-0.13466254	0.09578043	0.030818833	0.080062754	0.06200077	-0.04061432	-0.15249243	0.03379616	-0.11811165	-0.020704925	-0.010478625	0.13680968	-0.18938684	0.05212477	-0.036971983	-0.085350186
0.11044476	0.0027087412	-0.0060589584	0.19423474	0.026201973	0.0016468192	-0.097325206	-0.027139723	0.039174605	-0.02881966	-0.018146245	-0.03313175	0.01889562	-0.1850231	-0.021410536	0.0556288
-0.041100778	0.21397309	0.007890487	0.041309003	0.0019492676	-0.053013433	0.048551537	-0.059291635	-0.018024053	0.01859154	0.0019312457	0.016831439	0.0038157539	-0.080340594	0.0015485442	0.048528403
0.1247042	-0.197696	-0.032523718	0.11402661	-0.14082861	0.13935545	-0.016577868	-0.17506449	0.05485482	0.017392607	0.079941586	0.058380887	0.19141538	0.04229353	0.06794044	0.22905874
-0.061703462	-0.16171378	0.08779265	0.08870622	-0.061064962	0.0190912	0.06849292	-0.13144933	-0.016714873	-0.013216861	0.005715797	-0.012881583	0.1140227	-0.03457587	0.05957729	0.1115316
-0.086103395	-0.10229343	0.13072309	0.010446714	0.011987089	-0.12635066	-0.048924234	0.13543805	0.1296502	0.05228514	0.023310728	0.10810301	-0.052614152	0.0038979135	-0.08329095	-0.04101343
-0.12974861	0.078482226	-0.15613912	-0.08301216	-0.16687748	0.17253973	-0.060167685	-0.19190812	0.03799615	0.24606584	0.19242544	-0.194612	0.09714995	0.18610832	0.13786869	0.2157197
0.097630315	0.028115027	-0.12076847	0.07431759	-0.12663081	0.15634757	-0.06775491	-0.043436334	0.10892228	0.10159747	0.2090499	-0.08534024	0.09102307	0.104454555	0.061007943	0.15782665
-0.17220329	-0.058239214	0.051580444	0.06476134	0.13377993	-0.088347815	0.08126344	0.0647752	0.09300423	-0.1301304	-0.10495758	0.1799455	-0.059102517	0.13385254	-0.0009663609	-0.1345784
0.058014285	0.024109505	-0.08873809	-0.08893631	-0.16344988	0.09876496	-0.112970226	-0.22525787	0.0062893243	0.12645066	0.02967236	-0.098023474	0.12284731	-0.004126719	0.14238636	0.19088328
0.047218002	-0.089394376	0.12599716	0.16281568	0.14821114	-0.13498367	0.045287468	0.13785817	0.008380045	-0.23002045	-0.09428796	0.123544924	-0.0855653	0.042213615	-0.162833	-0.094169326
-0.14330533	-0.13041365	-0.026157107	0.10856808	0.036366254	0.023080995	0.08263822	-0.024316749	-0.027794058	0.006378569	-0.036918193	0.044901926	-0.025766319	0.105676614	-0.00597155	0.10854045
-0.18389823	-0.024518745	0.049399912	0.041779276	0.0017367132	-0.04071349	-0.09705574	0.091720656	0.007863981	0.019488513	-0.089735225	0.1683866	-0.009822274	-0.10276756	-0.065073386	-0.04256479
0.014808771	0.05246138	0.018262187	-0.028854992	-0.030199738	-0.049853455	0.04382153	0.0535645	-0.087667875	-0.029858515	-0.00433443	-0.093649164	0.06378887	-0.10705966	0.09061706	0.012002557
-0.11051788	-0.05595542	0.109940656	0.06851777	0.051398464	-0.10029241	-0.022440236	-0.04791928	-0.22902858	-0.06302099	-0.06119786	0.10698867	0.0114876395	-0.061638117	-0.020182515	-0.0016934549
0.00042292426	-0.15983461	0.020449242	0.020348592	-0.08397934	0.018603673	-0.07959078	-0.04284833	-0.013810632	-0.054523382	-0.006283714	0.0321934	0.1139552	-0.08154044	0.04576444	-0.020760156
-0.08934743	-0.08304828	0.07954771	-0.020286893	-0.0084332125	-0.07901968	0.1093825	0.16358823	-0.18383005	0.014553381	-0.13899332	0.09437001	-0.123077616	-0.15452708	-0.07378031	-0.15442419
-0.009743628	0.04057736	-0.11726568	-0.1928633	-0.11061915	0.14253025	-0.07182879	-0.1975417	0.12334115	0.19128487	0.1205816	-0.1561347	0.16900878	0.06694536	0.15835531	0.208134
-0.04068879	0.0021106503	0.08196673	0.012257443	-0.039354745	-0.08733077	-0.13509405	0.105641015	0.028318072	-0.061720073	-0.061566394	0.067448325	-0.02043527	0.06383816	-0.006443819	0.029226147
-0.051540136	-0.11742537	0.17314719	0.053900756	0.049076263	-0.09185134	0.14119086	0.089539595	-0.027358064	-0.042498168	-0.041384246	0.16833158	-0.117946945	-0.093533844	-0.096742064	-0.15028581
0.13814035	-0.0064166198	0.023697227	0.050666798	0.008138776	-0.06257077	0.056391213	0.0002308219	0.015526818	-0.040082913	0.080865115	0.041393578	0.022684464	0.08021614	0.02585346	0.01916589
0.12209051	-0.058931883	-0.12956402	-0.15913902	-0.1017115	0.19498745	-0.19834441	-0.17637387	-0.013073655	0.1964322	0.054620493	-0.1914873	0.20900208	0.19630049	0.17030738	0.06650272
0.058025405	-0.08320134	-0.23828836	-0.10455549	-0.0923628	0.23791704	-0.11099919	-0.21495101	0.0024376523	0.27935216	0.12505686	-0.102880456	0.122189894	0.26559955	0.20628946	0.22782259
0.05906757	-0.014292669	0.19753915	0.17242783	0.1339882	-0.2053699	0.11627097	0.2239511	-0.021151671	-0.08540794	-0.14590198	0.17215396	-0.15152496	-0.15339586	-0.18109366	-0.20461711
-0.019633444	-0.039154317	-0.022221452	0.06053153	-0.087466195	-0.045052078	-0.084076464	0.0424402	0.034029625	0.023331422	0.037997775	0.033733647	0.041177966	0.14208677	-0.021899985	0.08468476
-0.14561838	0.092381686	-0.026148431	0.013971606	-0.06949928	-0.027718239	-0.12330413	-0.10918892	0.148077	-0.06675504	0.09837127	-0.10698262	0.04188937	-0.08817853	0.053287115	0.10774631
0.026649045	0.05596064	-0.086920604	0.046326447	-0.01109558	0.120325185	-0.06853619	-0.13044363	-0.0880335	-0.0074282815	0.026243558	-0.013793627	0.028436808	0.0291553	-0.040659215	0.09754548
-0.052280698	0.102392696	-0.09293296	-0.017773895	-0.04093059	0.11484334	-0.07719471	-0.061829336	-0.06433405	-0.05904158	0.08868338	-0.04218136	0.057088923	0.118210815	0.15872169	0.0066397055
0.06375471	0.049271837	0.0014585251	0.08919489	0.07038375	0.0008650866	-0.15044636	0.06309725	-0.031623743	0.07409881	0.052650195	0.00016971197	-0.028629337	-0.08495697	-0.013521263	0.08014857
-0.22615404	0.04699416	0.20489234	0.20636661	0.14076827	-0.2312189	0.08487736	0.23082009	0.0486983	-0.16521873	-0.14643592	0.19014892	0.020581268	-0.20429182	-0.26923722	-0.16861977
-0.090990156	0.0868247	-0.15801358	-0.08310736	-0.077190354	0.19069438	-0.17536172	-0.09410365	0.04760847	0.22767864	0.22001618	-0.1365943	0.040336136	0.18055922	0.18680814	0.10248239
-0.09889495	-0.009706844	-0.047512338	-0.04771681	-0.06595202	-0.009484447	0.13106792	-0.0040278044	0.09193507	0.09523977	0.01564681	-0.17339511	0.11422993	-0.07732924	0.026237937	0.10362768
0.027124451	0.12407441	0.039668012	-0.017428545	0.0181834	0.01179344	-0.1371784	-0.07702279	-0.09953067	0.04354832	-0.040947534	-0.028175134	0.07560833	-0.008134863	0.097436965	0.06528206
0.13919823	-0.0823799	-0.10793794	-0.007804036	0.00024928956	0.0075433105	-0.14985463	0.053647287	0.13353755	-0.0021980351	0.080351785	-0.048305906	0.07712018	0.0801954	-0.009061721	0.063740805
0.07222745	0.09784595	-0.052261572	0.08601257	-0.006403849	0.009698681	0.03972115	0.032982063	-0.12540203	-0.02693694	0.0040232874	0.015750207	-0.035372894	0.033994325	0.0995352	0.04862268
-0.029129732	-0.3044373	-0.00701006	0.0152557455	0.033371482	-0.06576352	-0.07572037	-0.06454009	0.18840496	-0.089240246	-0.07732558	0.16911663	0.029699208	-0.124353066	-0.04299692	-0.015240371
0.13112162	-0.10474034	0.097716644	-0.0076141916	-0.0091074025	-0.11479011	-0.16230482	0.097196884	0.17269762	0.0025009771	-0.13297985	-0.020176118	0.021186356	-0.1361329	-0.0723318	-0.058695592
-0.019161286	0.08460111	-0.12291488	-0.005453399	-0.114845924	0.08229221	-0.03884104	-0.11004313	-0.12358618	0.10733668	0.044862054	-0.09581663	0.06407649	0.03600531	0.080028795	0.07163287
0.08979097	-0.0024494138	-0.0045228037	0.00040997542	-0.04319962	0.07281075	0.060088485	-0.02025936	0.1316904	0.18877639	0.051384088	0.07679768	-0.037763838	-0.03770372	0.06343594	0.022534726
0.057558466	0.012646156	0.06404828	-0.08139855	0.012838459	-0.047857616	0.012004482	-0.0015084764	-0.1528392	-0.102780096	-0.041222233	0.0644126	0.053468473	-0.08434216	-0.073449835	-0.11185025
-0.093470916	0.17170672	0.12184225	0.07257971	0.016374087	-0.15088774	-0.13872313	0.07649969	-0.085141346	-0.056096263	0.09417086	0.087980196	-0.088580474	-0.1018105	-0.016187303	0.008646853
0.109330304	-0.01893823	-0.14630784	0.04644324	-0.1440551	0.10073038	-0.11087051	-0.1457601	0.10081516	0.13782533	0.10510991	-0.14655949	0.11168493	0.15948352	0.11567852	0.05920818
0.09882896	0.0022426604	-0.021041589	-0.14824945	-0.034466658	0.09224218	0.022620639	-0.046346523	-0.017302016	0.008164764	-0.06315657	-0.06875349	0.013740325	0.088183045	-0.025115233	0.079847716
-0.029307816	0.1364152	-0.010646024	0.032317527	0.062729925	-0.124245524	0.09086024	0.11854385	0.08835761	-0.073863395	-0.06816891	0.03935708	-0.08878599	-0.05472497	0.020225385	-0.02188215
0.014906456	-0.11524144	0.020829748	0.021191277	-4.0840623e-05	0.043566585	-0.065875836	-0.036295373	0.0011999826	-0.05120218	0.0410052	0.038052365	0.08777618	0.05039627	-0.091142505	-0.036952995
0.071815155	0.08248353	-0.1012129	0.031176306	-0.019332431	0.18371345	0.03223841	-0.106269084	0.14505409	-0.04228799	0.11769643	-0.073196046	0.08434251	0.17654106	0.12782101	0.043356583
0.036644258	-0.10618359	-0.0137721505	-0.06978839	0.03909226	0.026931869	-0.049143143	0.07916375	-0.0073750243	0.042237196	-0.040352475	0.10484307	-0.15088835	-0.025150804	-0.05380846	-0.026534397
-0.21333982	0.00053232274	-0.024832675	-0.089714736	-0.09559597	0.05657946	-0.040238336	-0.08181366	-0.0897728	-0.06563694	-0.08972298	0.13143836	-0.13739294	-0.055230457	0.0016078514	-0.09863842
-0.12311084	-0.014062245	0.08232507	-0.18945149	0.013518514	-0.052299447	0.13529503	0.01993604	0.06547102	-0.0564458	-0.07781249	0.04549567	-0.025390051	0.00067586306	0.03566641	-0.026765302
-0.11988982	-0.2692562	0.25704083	0.1817903	0.13904907	-0.20014943	0.070657834	0.17350712	0.08443914	-0.20492288	-0.1716139	0.21155004	-0.12790076	-0.16024117	-0.20777501	-0.094558924
-0.036662076	0.051843684	-0.074987106	-0.032205015	-0.05399603	-0.0096166115	0.046031203	0.033080403	-0.03090369	-0.015448386	0.042236157	-0.06436271	0.061421048	0.07570901	0.0027316562	0.0783928
0.17083633	-0.05337055	0.17315167	0.18799093	0.1485793	-0.12853739	0.05531967	0.1192477	-0.10214968	-0.038995847	-0.090609014	0.1568401	-0.1645016	-0.09758311	-0.10969918	0.02144383
-0.07663238	0.09611884	-0.016542133	-0.04741071	-0.17038211	0.038336523	-0.04519861	-0.13058184	-0.0044974303	0.005518646	0.08716781	-0.16299029	0.06356653	0.091586635	0.13534233	0.07320964
0.06627799	0.112324364	-0.19361599	-0.057439428	-0.1376694	0.17484173	-0.069156535	-0.1662136	0.10901145	0.09555367	0.11324256	-0.13821132	0.19408873	0.06693773	0.26847985	0.09582014
-0.027538514	0.040071014	0.016205996	-0.042111874	-0.035853304	0.048748802	-0.061439473	0.0024220503	-0.0792831	0.10559937	-0.031392965	-0.05176176	0.048462857	0.011571167	-0.059364937	-0.021747494
0.07958568	-0.08907836	0.03090138	-0.112904616	-0.09849251	0.122635186	-0.075276755	-0.048763122	0.008937543	0.19312824	0.04868063	-0.097302675	0.025991477	0.11399705	0.054782066	-0.021144975
0.013705685	-0.26053122	0.15722929	0.18797587	0.10571679	-0.02278857	0.08915139	0.07197883	0.08480909	-0.053936593	-0.13314386	0.13328865	-0.05195165	0.005090315	-0.025836475	-0.11925463
0.0350472	-0.06459984	0.1356158	0.14967977	0.090991065	-0.22209783	0.107233144	0.11274266	-0.15990084	-0.16938138	-0.07699092	0.14398012	-0.14594358	-0.13414714	-0.1723537	-0.091737024
-0.09718571	0.08014662	0.15975879	0.18017195	0.09801056	-0.19090113	0.00015651873	0.14423612	-0.087802485	-0.17059189	-0.17816754	0.14960118	-0.17901736	-0.09352507	-0.13288386	-0.043132655
-0.19266953	-0.07378674	-0.05359807	-0.075363174	-0.12636901	0.098477505	0.16046861	0.00036713778	-0.12992294	-0.0048615616	0.024977311	-0.09695112	0.08100549	0.001932674	0.014057881	-0.08198161
0.07929928	-0.14482561	0.10474512	0.14549875	0.028346162	-0.08322056	-0.049651146	-0.006413137	-0.008363986	-0.09025293	-0.07786806	0.15670542	-0.03127757	-0.118157096	-0.13261414	-0.023733996
-0.13528937	-0.1797736	-0.08067302	0.008148279	-0.014812434	0.022524605	-0.18874641	-0.0028933804	-0.077503	0.13076669	-0.049083404	0.011620318	-0.0638515	0.005210725	-0.014731177	0.047342077
-0.08084781	-0.073981255	-0.057627555	-0.11738252	0.009420238	0.017040068	-0.020761186	-0.04412955	0.06826797	0.116615236	0.105284065	-0.17491654	0.030487763	-0.07875037	0.049145255	-0.0072828545
-0.11049211	0.19965132	-0.04268533	-0.011475894	-0.014529668	0.047547784	0.010081616	-0.055923816	0.017241506	0.103331	0.103950046	-0.044147816	0.039854486	-0.013480858	0.022140415	0.06404459
0.0009843408	-0.017443774	0.007700193	0.3027391	0.024705438	-0.08239243	-0.029605832	0.16326451	0.028657196	-0.13896932	-0.07613077	0.056374833	-0.036133014	-0.050241962	-0.061245695	-0.03324442
0.02189996	0.020394886	-0.0031830799	0.13076536	-0.023707941	-0.074413665	0.106892474	0.016633905	0.10836011	-0.06772068	-0.0663107	0.030041702	-0.057180207	-0.042940162	-0.039378513	-0.045740735
-0.106713325	-0.08268794	0.10534329	0.13425006	0.19757669	-0.09378616	0.2129135	0.15219378	-0.07324666	-0.09307473	-0.11017461	0.23685299	-0.17575926	-0.15277119	-0.0753539	-0.15605672
-0.019474698	0.020022234	-0.06902138	0.021754824	0.022351215	0.06813934	-0.03498512	-0.18509589	-0.041924775	-0.11602207	0.0179274	0.09564026	-0.08864954	-0.10768619	0.05116595	0.017815847
0.05492131	-0.119251445	-0.09656645	-0.1658104	0.017716432	-0.004774778	-0.03649242	-0.14629683	0.08856462	-0.019755112	-0.012615923	-0.11208761	-0.07386582	-0.083424404	-0.024990037	-0.027638983
0.06438993	0.013220871	0.04091578	0.06210558	0.08080707	-0.051138457	0.05445725	-0.08385944	-0.072710834	0.06396308	0.078013	0.09232135	-0.05819929	-0.032898452	-0.03869996	-0.03633784
-0.04389773	-0.002096547	-0.087156355	-0.03241291	-0.036518767	0.08815443	-0.100755654	-0.015356069	-0.016559351	0.20244354	0.030030025	-0.062400807	-0.013503173	-0.09440465	0.08265209	0.015502733
0.0039675944	0.11802618	0.08191533	-0.00750304	0.10119308	-0.09702969	-0.028607087	0.08580973	0.12692015	-0.17100544	-0.08359196	0.03379049	-0.15366703	-0.04830332	-0.103912376	-0.08584292
0.015742948	-0.1233801	-0.008741133	0.16299754	0.15293097	-0.07698054	0.102852635	0.013050563	-0.05318431	-0.098188475	-0.048618846	0.055738088	-0.053342693	0.07368802	-0.06762254	-0.19981748
0.0036631478	-0.08358213	0.003810258	0.004766806	-0.0072040134	0.06615025	-0.069820814	-0.020727614	-0.049133684	0.08849245	0.059718553	0.08121514	0.002463265	0.0909065	0.029213147	-0.06704419
0.012131565	-0.19531037	0.15017602	0.27538964	0.0561697	-0.123005755	0.12601909	0.049106967	0.0012854368	-0.13632254	-0.09743672	0.089987114	0.003754808	-0.09706937	-0.09300822	-0.028725745
-0.07756882	0.08969418	0.0021109825	0.017074332	0.10473097	-0.01247113	0.12466154	0.019164255	0.007855189	-0.050768707	0.06633496	0.110232316	-0.14300565	-0.11774875	-0.07440215	-0.0120548485
-0.067229204	-0.114842385	0.059249997	0.10263106	0.034658756	-0.005112612	-0.109862976	0.051504064	0.17391346	-0.029769389	-0.06990605	-0.010117675	0.046602644	-0.060164254	-0.01571071	0.03421103
0.1745199	-0.06868683	-0.089853965	-0.12606244	-0.033600815	0.12660019	-0.053404186	-0.08982954	0.12066027	0.11871197	0.047331385	-0.11656661	0.049230352	0.064927995	0.1358269	-0.065022945
-0.10504957	-0.047759734	0.114731126	0.19744894	0.14330034	-0.13840716	0.12987949	0.08357105	-0.103010185	-0.056968506	-0.122861415	0.15588167	-0.20600413	-0.007659991	-0.079770625	-0.15651987
0.06352195	-0.040396657	0.016933879	0.09249602	0.01650133	-0.05945467	-0.11147497	0.08534325	0.11997339	-0.18451174	-0.050000194	-0.015069218	-0.021175673	-0.16527428	-0.029339321	0.085553505
-0.09403549	-0.026284847	-0.13170658	-0.07296091	-0.12839045	0.17072023	-0.23067275	-0.15408173	-0.031107023	0.095178396	0.030207895	-0.14838055	0.15499623	0.09791497	0.14220306	0.17332391
-0.03204102	0.09834835	-0.05245414	0.06015892	-0.1364221	0.124850675	0.016796239	-0.065041214	0.0316475	0.046411425	0.055319082	0.03303397	0.010456272	0.10146681	0.010273629	0.025190031
0.11617151	-0.22285825	-0.12736075	0.012878881	-0.03958565	0.0743637	-0.112496465	-0.044979017	-0.039828427	0.055574656	0.16914491	-0.038647536	0.046874568	0.06812154	0.059397545	0.09202806
0.1695733	-0.0026414306	0.20603912	0.0056312038	0.10028007	-0.15601857	0.00090651726	0.17007707	-0.028371058	-0.15353926	-0.19510612	0.11787766	-0.14264485	-0.16526501	-0.07934343	-0.16978242
-0.039514545	0.016607847	0.042708427	-0.031683702	0.047424432	-0.093193464	-0.19194664	0.1857318	0.00818473	0.035357516	0.0064359093	-0.0062597897	-0.14554659	-0.06540406	-0.011579094	-0.14018518
-0.061085615	0.045956317	-0.011043699	-0.07894277	-0.08901694	0.020584678	-0.066045985	-0.061705403	-0.020790616	0.015688432	0.053310286	0.066351116	0.008036286	0.006840998	-0.01618443	0.027093789
-0.026093535	0.044611096	0.05906628	0.04794035	0.059804324	-0.06960211	0.016643757	0.056553718	0.05044414	-0.06932101	-0.07509821	-0.032064885	-0.09441726	-0.1478347	-0.019226704	-0.07538537
0.014371452	0.0012581053	-0.030508343	-0.02777984	-0.11061224	0.06960951	-0.045719095	-0.05360124	0.062814765	0.030689793	0.08256219	-0.101410754	0.03321908	-0.033775035	0.09047922	0.11295464
0.0012433301	-0.0122266365	-0.16294567	-0.2029822	-0.14605784	0.18110694	-0.15523262	-0.06702208	0.08544166	0.14070421	0.12139254	-0.02849292	0.14406262	0.34393263	0.14111531	0.14528082
0.05883349	-0.032406922	0.0056285723	-0.05174825	-0.05327389	-0.02801861	-0.03862752	0.023547238	0.15534012	0.054013938	-0.05104459	-0.057847794	0.0128766075	-0.06041425	-0.0789842	-0.04329998
0.08718898	0.021343367	-0.07415892	0.031380255	-0.13622846	0.040653683	-0.015827555	0.028553754	-0.04095282	0.12296186	0.07945812	-0.052697193	0.1666622	0.12496084	0.073671676	0.120633535
0.18341872	0.20807955	0.06019413	-0.014039258	-0.004500178	-0.003926073	-0.0884027	-0.04294808	0.072287425	0.050502464	0.061217703	-0.09399219	-0.044137176	-0.11815306	0.05395775	0.14677025
0.058940373	-0.0730128	0.07504544	0.019147953	0.06358177	-0.0787143	0.050467566	0.06699903	-0.09810993	-0.0976627	-0.07012106	0.10172167	0.053457458	-0.1634555	-0.051703166	0.0017827773
-0.08330786	-0.100449264	0.0346593	-0.051154483	0.008870393	0.048878144	-0.0037511648	-0.09219186	0.1322539	0.03868338	0.015112941	-0.050835107	0.056854405	-0.10325711	0.044671543	0.10514939
-0.036363445	0.17216335	0.008026206	-0.13632922	0.034203928	-0.03310765	0.10509692	0.041610308	0.26030618	-0.10378783	-0.11196886	-0.08133469	0.09861075	-0.100017264	-0.014232112	0.03312491
0.13258785	-0.05418671	0.1496334	0.0745901	0.14693567	-0.13817276	0.14158607	0.1787284	-0.043530762	-0.078175135	-0.21498805	0.16485204	-0.09926409	-0.03313106	0.005463818	-0.029898955
-0.032207258	-0.08893562	0.026905423	-0.0031619915	0.030571552	-0.05289273	0.08062131	-0.01946362	0.03886836	-0.01671108	-0.1135248	-0.018479645	0.104703695	-0.032846354	-0.025197167	-0.07607155
0.06358746	-0.08496808	0.10633377	0.13052174	0.09342921	-0.12154554	0.1445253	0.17998065	-0.12665221	-0.14210819	-0.04248222	0.056317326	-0.03834747	-0.09330874	-0.15555423	-0.13566221
0.00611208	-0.2243031	0.06879676	-0.22302192	-0.021395734	0.06170701	0.084505446	0.038194615	0.007045289	-0.17493917	-0.061685544	0.02074966	0.03824216	0.19904426	0.022985673	-0.06623698
